merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/street/street_164.jpg,street,0.13534703850746155,1.0
dataset/street/street_756.jpg,street,0.154011070728302,1.0
dataset/street/street_166.jpg,street,0.06788313388824463,1.0
dataset/retro/retro_636.jpg,retro,0.08113697171211243,1.0
dataset/rock/rock_22.jpg,rock,0.08345755934715271,1.0
dataset/lolita/lolita_1040.jpg,lolita,0.09632755815982819,1.0
dataset/retro/retro_666.jpg,retro,0.1488804668188095,1.0
dataset/natural/natural_337.jpg,natural,0.08481721580028534,1.0
dataset/mode/mode_1012.jpg,mode,0.08119143545627594,1.0
dataset/feminine/feminine_699.jpg,feminine,0.06200733780860901,1.0
dataset/dressy/dressy_647.jpg,dressy,0.16094042360782623,1.0
dataset/ethnic/ethnic_47.jpg,ethnic,0.020309045910835266,0.0
dataset/mode/mode_166.jpg,mode,0.031240195035934448,0.0
dataset/fairy/fairy_740.jpg,fairy,0.11121569573879242,1.0
dataset/rock/rock_143.jpg,rock,0.08372253179550171,1.0
dataset/mode/mode_898.jpg,mode,0.07759413123130798,1.0
dataset/natural/natural_809.jpg,natural,0.015353739261627197,0.0
dataset/girlish/girlish_218.jpg,girlish,0.07692140340805054,1.0
dataset/kireime-casual/kireime-casual_459.png,kireime-casual,0.06298786401748657,1.0
dataset/rock/rock_571.jpg,rock,0.11280389130115509,1.0
dataset/rock/rock_55.jpg,rock,0.1392751932144165,1.0
dataset/rock/rock_203.jpg,rock,0.05946815013885498,1.0
dataset/lolita/lolita_154.jpg,lolita,0.11788201332092285,1.0
dataset/girlish/girlish_364.jpg,girlish,0.11559975147247314,1.0
dataset/natural/natural_777.jpg,natural,0.11204539239406586,1.0
dataset/gal/gal_514.jpg,gal,0.06480757892131805,1.0
dataset/rock/rock_144.jpg,rock,0.07605624198913574,1.0
dataset/rock/rock_760.jpg,rock,0.09484691917896271,1.0
dataset/kireime-casual/kireime-casual_128.jpg,kireime-casual,0.13278120756149292,1.0
dataset/kireime-casual/kireime-casual_69.jpg,kireime-casual,0.047547221183776855,1.0
dataset/gal/gal_934.jpeg,gal,0.07483933866024017,1.0
dataset/retro/retro_836.jpg,retro,0.11286753416061401,1.0
dataset/mode/mode_879.jpg,mode,0.09086120128631592,1.0
dataset/fairy/fairy_499.jpg,fairy,0.09979076683521271,1.0
dataset/mode/mode_1047.jpg,mode,0.048029765486717224,1.0
dataset/gal/gal_421.jpg,gal,0.08573967218399048,1.0
dataset/retro/retro_63.jpg,retro,0.13228078186511993,1.0
dataset/fairy/fairy_660.jpg,fairy,0.08801737427711487,1.0
dataset/conservative/conservative_410.jpg,conservative,0.09515164792537689,1.0
dataset/girlish/girlish_1023.jpg,girlish,0.07380209863185883,1.0
dataset/lolita/lolita_202.jpg,lolita,0.11470131576061249,1.0
dataset/mode/mode_131.jpg,mode,0.08563333749771118,1.0
dataset/kireime-casual/kireime-casual_501.jpg,kireime-casual,0.029036223888397217,0.0
dataset/girlish/girlish_396.jpg,girlish,0.04168538749217987,1.0
dataset/dressy/dressy_199.jpg,dressy,0.12319391965866089,1.0
