merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/conservative/conservative_444.jpg,conservative,0.035829246044158936,1.0
dataset/street/street_262.jpg,street,0.10780219733715057,1.0
dataset/retro/retro_218.jpg,retro,0.12172764539718628,1.0
dataset/fairy/fairy_475.jpg,fairy,0.11540299654006958,1.0
dataset/rock/rock_616.jpg,rock,0.06655018031597137,1.0
dataset/lolita/lolita_346.jpg,lolita,0.10107725858688354,1.0
dataset/dressy/dressy_285.jpg,dressy,0.07392948865890503,1.0
dataset/girlish/girlish_902.jpg,girlish,0.11589296162128448,1.0
dataset/street/street_70.jpg,street,0.01170620322227478,0.0
dataset/feminine/feminine_482.jpg,feminine,0.03174537420272827,1.0
dataset/feminine/feminine_249.jpg,feminine,0.1263236403465271,1.0
dataset/retro/retro_189.jpg,retro,0.0734248161315918,1.0
dataset/gal/gal_739.jpg,gal,0.054006755352020264,1.0
dataset/fairy/fairy_24.jpg,fairy,0.16754713654518127,1.0
dataset/fairy/fairy_284.jpg,fairy,0.05557863414287567,1.0
dataset/girlish/girlish_417.jpg,girlish,0.04827253520488739,1.0
dataset/gal/gal_251.jpg,gal,0.14301295578479767,1.0
dataset/lolita/lolita_791.jpg,lolita,0.137205109000206,1.0
dataset/lolita/lolita_652.jpg,lolita,0.12772297859191895,1.0
dataset/kireime-casual/kireime-casual_1013.jpeg,kireime-casual,0.10142475366592407,1.0
dataset/mode/mode_949.jpg,mode,0.06478451192378998,1.0
dataset/rock/rock_291.jpg,rock,0.09006628394126892,1.0
dataset/ethnic/ethnic_781.jpg,ethnic,0.047401562333106995,0.0
dataset/lolita/lolita_939.jpg,lolita,0.09739059209823608,1.0
dataset/dressy/dressy_193.jpg,dressy,0.08059476315975189,1.0
dataset/gal/gal_895.jpg,gal,0.13169528543949127,1.0
dataset/lolita/lolita_505.jpg,lolita,0.1021016389131546,1.0
dataset/feminine/feminine_343.jpg,feminine,0.1537560522556305,1.0
dataset/kireime-casual/kireime-casual_1014.jpeg,kireime-casual,0.09563793241977692,1.0
dataset/lolita/lolita_866.jpg,lolita,0.09261465072631836,1.0
dataset/fairy/fairy_250.jpg,fairy,0.09947989881038666,1.0
dataset/rock/rock_263.jpg,rock,0.09767904877662659,1.0
dataset/kireime-casual/kireime-casual_504.jpg,kireime-casual,0.10495001077651978,1.0
dataset/kireime-casual/kireime-casual_357.jpg,kireime-casual,0.11554291844367981,1.0
dataset/natural/natural_222.jpg,natural,0.033016353845596313,0.0
dataset/dressy/dressy_455.jpg,dressy,0.09773887693881989,1.0
dataset/girlish/girlish_329.jpg,girlish,0.1476161926984787,1.0
dataset/girlish/girlish_817.jpg,girlish,0.04806625843048096,1.0
dataset/natural/natural_329.jpg,natural,0.10406838357448578,1.0
dataset/ethnic/ethnic_440.jpg,ethnic,0.06490841507911682,1.0
dataset/natural/natural_273.jpg,natural,0.10893724858760834,1.0
dataset/lolita/lolita_188.jpg,lolita,0.04154442250728607,0.0
dataset/gal/gal_426.jpg,gal,0.10992294549942017,1.0
dataset/rock/rock_282.jpg,rock,0.08800564706325531,1.0
dataset/dressy/dressy_114.jpg,dressy,0.11058726906776428,1.0
dataset/natural/natural_711.jpg,natural,0.05318711698055267,0.0
dataset/mode/mode_514.jpg,mode,0.09683026373386383,1.0
dataset/kireime-casual/kireime-casual_16.jpeg,kireime-casual,0.10457479953765869,1.0
dataset/retro/retro_152.jpg,retro,0.07173781096935272,1.0
dataset/gal/gal_939.jpg,gal,0.0936957448720932,1.0
dataset/street/street_288.jpg,street,0.13426125049591064,1.0
dataset/mode/mode_29.jpg,mode,0.13587532937526703,1.0
dataset/kireime-casual/kireime-casual_391.jpg,kireime-casual,-0.0025433003902435303,0.0
dataset/kireime-casual/kireime-casual_340.jpg,kireime-casual,0.1327936053276062,1.0
dataset/mode/mode_366.jpg,mode,0.10533016920089722,1.0
dataset/mode/mode_804.jpg,mode,0.09452775120735168,1.0
dataset/feminine/feminine_314.jpg,feminine,0.03661026060581207,0.0
dataset/kireime-casual/kireime-casual_668.jpg,kireime-casual,0.04585565626621246,1.0
dataset/retro/retro_8.jpg,retro,0.08510057628154755,1.0
dataset/fairy/fairy_276.jpg,fairy,0.05526620149612427,1.0
dataset/girlish/girlish_472.jpg,girlish,0.07105393707752228,1.0
dataset/lolita/lolita_773.jpg,lolita,0.1309577375650406,1.0
dataset/dressy/dressy_145.jpg,dressy,0.16720668971538544,1.0
dataset/mode/mode_763.jpg,mode,0.12188059091567993,1.0
dataset/fairy/fairy_111.jpg,fairy,0.12172618508338928,1.0
dataset/girlish/girlish_637.jpg,girlish,0.06850489974021912,1.0
dataset/lolita/lolita_166.jpg,lolita,0.06791162490844727,1.0
dataset/feminine/feminine_650.jpeg,feminine,0.044290557503700256,1.0
dataset/gal/gal_57.jpg,gal,0.1439891755580902,1.0
dataset/conservative/conservative_579.jpg,conservative,0.12568247318267822,1.0
dataset/conservative/conservative_533.jpg,conservative,0.11332088708877563,1.0
dataset/conservative/conservative_212.jpg,conservative,0.024703115224838257,1.0
dataset/street/street_837.jpg,street,0.069435715675354,1.0
dataset/conservative/conservative_777.jpg,conservative,0.10503149032592773,1.0
dataset/retro/retro_716.jpeg,retro,0.1312585473060608,1.0
dataset/conservative/conservative_503.jpg,conservative,0.05752688646316528,0.0
dataset/mode/mode_181.jpg,mode,0.11871053278446198,1.0
